2012-03-05	Ahora la moda es irse a estudiar a la #ual #gilipollez
2012-03-05	Starting last trip as United 1K #helloeconomyplus #UAL
2012-03-05	@ualenfurecida En la #UAL aún no te dicen donde vas de Erasmus, se aguantan para darte la mala noticia cuando puedan ver la cara en persona.
2012-03-05	Mañana a las 12: #UAL - #UJA Partido de vuelta (en la ida 2-3 para nosotros). #GO @ualdeportes @ualmeria
2012-03-05	La #UAL tiene cosas malísimas, sí. Pero el sitio es cojonudo.
2012-03-05	50 personas esperando el bus. Cambiarte de sitio en la parada a 10 segundos de que llegue y entrar los primeros @JoseMartos7 #UAL
2012-03-05	Despues de un par de horitas dando ingles, para casita a prepararse para ir a la #ual
2012-03-05	De nuuevoo en la #ual. Ufffff
2012-03-05	Talkers starting, super tues tomorrow. #UAL=unite against Liberals
2012-03-05	La #UAL dedica esta semana a #GarciaLorca http://bit.ly/zoQ1P3 Dentro de la XXI #MuestraCulturaldelIESAlbujaira
2012-03-06	.@thepointsguy My new Premier Silver materials just came from #ual. They should've named it "Premier Brown" bc the new benes are crap!
2012-03-06	Mañana se acaba el chollo, de vuelta a la #Ual, pero solo son dos días. Juas.
2012-03-06	@United finally got their iPhone App right. No more paper boarding passes! #ual
2012-03-06	My new Premier Silver materials just came from @united_airlines. They should've named it "Premier Brown" bc the new benes are crap! #ual
2012-03-06	Will AMR's Chapter 11 Ground Its Competitors?: By Adam... http://dlvr.it/1HLgNB #ALK #JBLU #UAL #AAMRQ_PK #BusinessNews #News
2012-03-06	Mañana ya si hay clase, otra vez pa la #ual
2012-03-06	#UAL: Garotos de cueca, adoramos, e cada cuequinha linda, estamos apaixonadas! Vejam no site: http://bit.ly/wzcvsU
2012-03-06	un poco de estudio en la #UAL
2012-03-06	El círculo de la #UAL está construido sobre un cementerio indio.
2012-03-06	Se acabó por hoy, contento con la victoria del equipo de la #UAL y con el partidazo del Arsenal #AlwaysGunner Buenas noches #twitteroff
2012-03-06	#UAL + Continental merger = massive clusterfuck. Ugh. #travel #airline #dia
2012-03-06	United merger lost my account information and ff miles. Very disturbed!#UAL
2012-03-06	Camino de la #ual como todos los dias el bus a tope, que agobio
2012-03-06	Vaya un día de #UAL . 6 horas sin parar y ahora, claro, hecho polvo, con cosas que hacer pero con #ceroganas
2012-03-06	Buenos dias!! #twitterOn :) a punto de llegar a la #UAL.. Que toston.
2012-03-06	Uau que ganas de ir a clase @_ErodSal_ @nazaret_ruiz #sol #ual #fresqui
2012-03-06	#Universidad La #UAL dedica toda esta semana a la figura de #Lorca http://bit.ly/zoQ1P3 Seminarios, teatro, películas,...
2012-03-06	Llegando tarde a la #ual como de costumbre :$
2012-03-06	¡A casa! Ya está bien por hoy. #UAL
2012-03-06	Frustrations aside, I still love to travel. There's a certain euphoria in boarding a new plane. Or the O2 level in here is low. #UAL #fly
2012-03-06	Un aplauso por la gente que vive al límite esquivando coches en los aparcamientos de la #UAL.
2012-03-06	Caroline Evans professorial lecture tonight at #UAL #CSM Printer cutting it fine with books, but they're there now …
2012-03-06	#Almería II Jornadas Interdisciplinares ‘#Género y #TrabajoSocial’ se inaugurarán el próximo jueves, día 8, en la #UAL http://almeria24h.com/noticia.php?noticia=7196…
2012-03-06	#UAL: Os lindos @FernandoFerrai1 e o @LucasMalvacini só de cuequinha no nosso site. Vejam http://bit.ly/wzcvsU
2012-03-06	Gente que dona sangre en la #UAL, todos sabemos que lo hacéis por los bollos y los refrescos.
2012-03-06	#UAL #jb #art #missyou http://instagr.am/p/H2WEThtH_1/
2012-03-06	La #Ual acoge la presentación del informe 'Estado mundial de la infancia' de #Unicef. Ideal http://ideal.es/almeria/20120306/local/almeria/universidad-almeria-acoge-presentacion-201203061156.html… vía @ideal_almeria
2012-03-06	Lo bueno de estar en el sureste es que: Ya comienza a cambiar el tiempo!!!! #Almeria #UAL
2012-03-06	@flamencasoy @ualenfurecida lo dificil es encomtrarlo sin la pegatinita, que a este ritmo voy a tener cristales ahumados #UAL
2012-03-06	@united congrats on the conversion, now hire a UI designer for your site. #ual
2012-03-07	Rumbo a la #ual, que divertido! #porloscojones
2012-03-07	#UAL NaTelinha(@siteNaTelinha) sorteia kits da banda Link’ed (@bandalinked), a nova aposta da Universal Music http://natelinha.uol.com.br/promocoes/2012/03/07/natelinha-sorteia-kits-da-banda-linkersquoed-a-nova-aposta-da-universal-music-163943.php…
2012-03-07	De camino a la #Ual y tarde xq ahora estoy saliendo jejeje
2012-03-07	Nota: Miércoles, día que hay que venir media hora antes a la #Ual para buscar aparcamiento.
2012-03-07	Mañana las 14H partido en la #UAL, llegaré tarde xD igual pal descanso.. jaja
2012-03-07	Happy birthday @ParkMellecchia get some bday #UAL for me
2012-03-07	Varsity cup is ours! #UAL
2012-03-07	Un profesor que se enfada porque le pides que ponga los apuntes bien y empieza a alardear #UAL
2012-03-07	#Universidad La #UAL dedica esta semana a la figura del poeta #Lorca http://bit.ly/zoQ1P3 películas teatro seminarios
2012-03-07	Profesores que te dicen que no te puedes equivocar porque suspendes pero ponen mal los apuntes como Juicio Critico.... #UAL
2012-03-07	En la #UAL esperando mi clase de andenistracion
2012-03-07	@rociiito_90 Pues estoy muy bien y tu que tal?
2012-03-07	Aqui comenzando el día en el lab, soy el que le doy apertura a sus puertas todos los días. #UAL
2012-03-07	De camino a la #UAL rutina rutina... Hasta las 14H...
2012-03-07	@Fcl90 ahí vamos, ahora mnas relajada cn la #ual pero sin parar! Vas a bajar en s.santa?
2012-03-07	United Airlines: How long does it take to ship my bag from Dulles to Manchester, NH? If my company served our clients like you,,, #ual #fail
2012-03-07	leaving for florida tomorrow until the 17th... let's do work #UAL
2012-03-07	¡Qué bonito pisapapeles! ¿Qué le pasa a la #UAL con el wifi? @.@
2012-03-07	on hold with united for 34:57 and counting... #ualsucks #ual #NothingBetterToDoToday
2012-03-07	Good luck to all the Arts teams involved at Varsity today, bring that cup home! We hope Ultimate is on the list for next year! @suarts #UAL
2012-03-07	que asco de #ual
2012-03-07	Despues de 10 horas, hasta mañana #ual
2012-03-07	@Mery_Gabarron Porfavor alguien tiene cloroformo en la #UAL para los profesores pesados???
2012-03-07	En la biblio de la #ual... ¿Habrá venido la Pepa? Espero que no! :)
2012-03-07	Varsity 2012 vs. Goldsmiths today. #ArtsFC #UAL
2012-03-07	traerme una almohada para el aulario 1 de la #ual vaya coñazo de clase
2012-03-07	Buenos días!! Hoy si toca #Ual que pocas ganas!!!
2012-03-07	What a day. Arts FC 2nds clinch varsity for #UAL with a 3-0 win on pens with @Lgreenwood89 saving 3. I scored a free kick and Pie levelled.
2012-03-07	Dos horas de clase para ver como se hace un trabajo de andar por casa. Sólo pasa en la #UAL @ualenfurecida
2012-03-07	@konciencia @javimb9 @Juanmi_gs ¿Por qué en Base de Datos se da primero SQL que un diagrama Entidad - Relación? #cosassinsentido en #UAL
2012-03-08	Alol gets me everytime #urbandictionary #UAL
2012-03-08	! RT @mjayliebs: Well that is a 1st for me "we over fueled the aircraft, we will taxi out and burn some off b4 we takeoff" #ual #efficiency
2012-03-08	para la #Ual a las jornadas de genero y trabajo social
2012-03-08	#Agenda La #UAL dedica toda esta semana a la figuar de #Lorca Seminarios, película, teatro... http://bit.ly/wkP8qm
2012-03-08	terminado el analisis del entorno en breve a la #ual
2012-03-08	Se acabó lo que se daba! Después de una semana interminable... Hasta el lunes #ual :D
2012-03-08	Ahora fútbol con el equipo de la #ual y después tarde de #europaleague. Vamos equipo!:-)
2012-03-08	Well that is a first for me "we over fueled the aircraft, we will taxi out and burn some off b4 we takeoff" #ual #efficiency
2012-03-08	@JOAOVICDRO #ual vc nunca postou tweet de stalker #poxa #so mulher so sensivel :((((((((((
2012-03-08	Y después partidito con la gente de Enfermería! Medalla de oro en basket ;) #patronenfermeria #ual
2012-03-08	“@MattyBerman: @PaulieC116 makin a app tonight dj'in at the party #letsgoo #getual #31dix” Chyeahhh buddyyy #djpauliec #ual
2012-03-08	Que poco trabajan en la #UAL
2012-03-08	Por que todos los de la #ual tienen acento de Adra?
2012-03-08	Pues vamos de conferencia!Jaja para la #ual a ver como se presenta la tarde :)
2012-03-08	Nooo - That would be my hubby 2.5milliom mile flyer #UAL->RT@EWErickson Someone should write a book profiling people who buy from SkyMall.
2012-03-08	Direccion #UAL!
2012-03-08	Mulher de #Gêmeos Carinhosa e sonhadora, procura dar o melhor de si para todos e acaba esquecendo dela, merece prêmio por ser forte. #UAL !
2012-03-08	Venir a la #Ual a las 5 y media y q lo primero q te digan, niños q no tienen mas de 15 años borrachos, que feas sois toas ...#notieneprecio
2012-03-08	Que gusto da pensar que hasta el martees no voyy a la #ual
2012-03-08	Ya en la #UAL preparado para 5 horas de sufrimiento...
2012-03-08	Mas de 10 000 estudiantes sin beca por un error en la aplicación del MEC, seguro que el responsable es el director de la WebCT de la #UAL.
2012-03-08	Menos mal que la gente que trabaja en el instituto donde me ha tocado son + apañaos q todas las cosas! abajo la #ual
2012-03-08	lê lê lê se eu te pegar você vai ver ♪ #ual >< kkkk
2012-03-08	How gouhddd is a starbucks cake Pop :O #ual http://yfrog.com/klxqqiij
2012-03-08	16,700 United Airlines passenger service workers vote to stay in #union in big win for Machinists http://wapo.st/AsM2A4 #labor #ual #1u
2012-03-08	¿Quién quiere jugar mañana a fútbol sala de 2 a 3 en la #UAL?
2012-03-08	De 10 a Estudiante de la #UAL, ¿Cuán prestigioso eres?
2012-03-08	taller de defensa personal en la #Ual
2012-03-09	At the #UAL lounge in #SFO. What is the point of a lounge with just Juice and #Walkers shortbread. I guess free electricity=Privilege now.
2012-03-09	Excited to go to Chichester tomorrow morning for Outdoors Regionals! Wish us luck, we'll keep you posted! #UAL #SEUOOR @SUARTS @UKUltimate
2012-03-09	Chocolate con churros! #UAL :)
2012-03-09	At the #UAL lounge in #SFO. What is the point of a lounge with just Juice and #Walkers shortbread. I guess fre... http://tinyurl.com/7p6kstv
2012-03-09	que bonito es ir a la universidad viendo el mar #Almeria #UAL
2012-03-09	Aquí estoy preparando para ir a comer en la #ual. Esta tarde clase del máster de #energíasolar hasta las 9!!
2012-03-09	Valor y pa la #UAL. A ver que tal se da el día.
2012-03-09	Asistiendo a la II Jornada sobre #Crisis Financiero-Inmobiliaria en Universidad de #Almería. #ual #finanzas #economía
2012-03-09	Que miedo que los ordenadores de la #ual guarden tus cuentas de correo.
2012-03-09	Algún Ponente Interesante? RT @Alanco_es Asistiendo a la II Jornada sobre #Crisis Financiero-Inmobiliaria en Universidad de #Almería. #ual
2012-03-09	#United scores record-low financing for Dreamliners http://reut.rs/x8x3LK #UAL
2012-03-09	Que estoy to' loca, ¡que me cojo 5 periódicos de la universidad! #ual
2012-03-09	#ual de #violão
2012-03-09	Southwest Airlines: Rewards Outweigh The Risks http://dlvr.it/1J3y9K #JBLU #UAL #LUV #Stock_Croc #news #live #hot
2012-03-09	Buuuuuenos dias , que bien se despierta uno cuando ahy excursión ! #UAL
2012-03-09	@IAH. The "new" UA is still having big problems. They don't seem to know where their planes are. What a mess! #united #ual.
2012-03-09	Toda la tarde en la #ual... WTF !!
2012-03-09	#PromoçãoABSURDA @tarobafm @oticacuritiba 1º Sorteio #HOJE http://facebook.com/photo.php?fbid=280365002035846&set=a.198458016893212.48273.102680589804289&type=1&theater… #UAL
2012-03-09	“@ualenfurecida: Me siento como Moisés cuando la gente se separa para no pisar el círculo de la #UAL”Hahaha muy cierto!! Haha
2012-03-09	Me siento como Moisés cuando la gente se separa para no pisar el círculo de la #UAL
2012-03-09	Buenos dias! Camino dla #ual para la conferencia de la ley hipotecaria! Plan perfecto! xD. Tng la muñeca lesionada!! #faltadecostumbRe
2012-03-09	If you want to buy a ticket on #Ual #UnitedAirlines the phone wait time is 30 minutes
2012-03-10	#UAL me encantaría entrar en la #webCT si fuera posible, GRACIAS
2012-03-10	RT @ReutersAero: #United scores record-low financing for Dreamliners http://reut.rs/x8x3LK #UAL #B787 #Airline
2012-03-10	#united #ual #CNN we have been sitting on the Tarmac for 45 minutes waiting to get a gate to deplane. #HOU
2012-03-10	Despues de comer en la #ual con @RaquelAlbeis un ratico al sol y ahora a seguir con #arte. :( http://yfrog.com/gzq36rctj
2012-03-10	RT @ReutersAero: #United scores record-low financing for Dreamliners http://reut.rs/x8x3LK #UAL
2012-03-10	A dormir ya, que mañana toca dia entero en la #ual con @RaquelAlbeis .. A ver si nos podemos quitar #arte :( #twitterOff (LLL) :)
2012-03-10	Estou me surpreendendo com a rapidez da internet... #ual! :O
2012-03-10	Flight canceled to Newark. Rebooked for tomorrow a.m. No way! Waited 70 min. on phone to speak w/ agent #UAL. Heading home now.
2012-03-10	I can't stand the new United website. This merger has incorporated the worst of #Continental replacing the BEST parts of #United. #fail #ual
2012-03-10	Odio las conferencias! #ual
2012-03-10	#united #ual new boarding system for stinks for *gold members . If your not 1k might as well be in last section to board. #whyshowloyalty
2012-03-10	#UAL STILL waiting - on hold for over 2hrs, 42 minutes! A personal record for me, how about you?
2012-03-10	How great was #csun12? My luggage loved it so much they just arrived home last night!! Courtesy of #UAL :-)
2012-03-10	#UAL How long is too long to be waiting on the line for Customer Service? Third try over 5 days and I have 1:55 invested this AM.
2012-03-10	A limpiar la casa y después.... #Ual
2012-03-11	Mañana es un diaa laaaaaaaargo en la #ual desde las 9 de la mañana alli hasta la 3 pff.. en fin
2012-03-11	Tras un largo dia en la #UAL con @JoseMariaAynat ! De estudio,ligues ;) con tios y tias eh jose! Y ver a @martitita8 ofendida! Me voy a mimi
2012-03-11	Vuelta a la #ual despues de las 3 semanas de practicas,buenas noches
2012-03-11	I can't stand the new United website. This merger has incorporated the worst of #Continental replacing the BEST parts of #United. #fail #ual
2012-03-11	Buenos dias! Hoy dia tranquilito, trabajos de la #ual, tests y la tarde con lo mas maravilloso del mundo @Jessips_ #tequiero
2012-03-11	Open House #UAL @cafecolibri presente :) http://yfrog.com/hsr3gmumj
2012-03-11	#UAL
2012-03-11	Couldn't agree more, from best to #sucks @KetelboeterPR #Continental #United #fail #ual
2012-03-11	@_JulianaCat #ual se vc acha... ^^'
2012-03-11	Los Viernes en la #UAL en el descanso del 1er entrenamiento, nadie esta a salvo de que cuando encienda su tuenti, aparezca un nuevo estado.
2012-03-11	RT @cafecolibri: Open House #UAL @cafecolibri presente :) http://yfrog.com/hsr3gmumj> muy bien muchachos! Toda la actitud! Saludos a Amo!
2012-03-12	#observation #UAL Landings– 4 landings at #LAX have been smooth like shea butter on my wife’s skin.
2012-03-12	Reventado no, lo siguiente..buen partidito en la #ual
2012-03-12	Come on @United_Airlines, 15 minutes on hold on the "premier platinum" phone line. #please #ual
2012-03-12	Nada que decir de que por las tardes toca #amarentiemposrevueltos ... yo prefiero siesta, cafe, incluso irme a la #ual a hacer trabajos..
2012-03-12	@Kellblog @United_Airlines #ual Unfortunately, this is my experience every time I interact with UAL. They've let service die completely
2012-03-12	Cenita, tele y a dormirrrrr! que mañana a la #UAL -.-
2012-03-12	"@TatahToscano: Com a turbina mais gata #ual @RenataRicci e cia xanadu no 00"rsrs agora sou turbina? rs auto corretor
2012-03-12	Me gustan más los lunes sin ir a la #UAL. Buenos días :)
2012-03-12	Ainch #ual :(
2012-03-12	@NaniRguez10 @emi_pedrosa @marga_lv @MariaHdez8 @mariagllanas mñn tenemos partido Machos Vs Feminas de 6 a 8 en el pabellon del comedor #UAL
2012-03-12	Super indignado mierda de #Ual es penosa
2012-03-12	Papão ganhando da Tuna.. #ual.. mas sempre eh bom ^^
2012-03-12	Buenos días! Si me acabo de despertar significa q voy a llegar tarde a la ual , pero me la trae floja, mi salud es lo primero #Ual
2012-03-12	Come on @United, now 20 minutes on hold on Platinum Premier line because new, mangled website won't let me check in. #ual #fail #service
2012-03-12	Casi dos horas de partido en la #ual, estoy destrozado. Ahora un poquito de visio y a la cama !
2012-03-12	Buenas nochess #twitteroff maañana dia intenso de #ual
2012-03-12	Merendando solo en la #ual :(
2012-03-12	$UAL - United Continental Shares Downgraded to "Outperform" by FBR Capital Analysts #UAL http://goo.gl/fb/SXEbA
2012-03-12	@F_Bretones eficiencia y #UAL no es que sean contrapuestos es que son enemigos.
2012-03-12	Buuenos diiaaas... en mediaa horaaa en laa #ual. Fuuuuu
2012-03-12	Esta tarde a la #ual a hacer un trabajo... que pocas ganas u.u'
2012-03-12	Redundancia en la #UAL, por si no os queda clarito.
2012-03-12	En la biblioteca de la #UAL
2012-03-12	sempre as pessoas aponta o defeito dos outros mais nunca aponta seu proprio defeito #ual#
2012-03-12	#ual study
2012-03-12	Camino de #UAL , estudio a tope. solo queda un mes! http://twitpic.com/8veeoy
2012-03-12	Bus y a entrenar con la selección en la #UAL
2012-03-12	#observation #UAL Landings- 4 landings at #LAX have been cool, “like the other side of the pillow.” Thanks @stewartscott.
2012-03-13	Nos encontramos en la #UAL repartiendo material con Fuensanta Coves N 2 al Parlamento de Andalucía por el PSOE-Almeria
2012-03-13	Sacar cosas gratis de las máquinas expendedoras de la #ual es muy facil para mi,un patadon y cuadrado de trufa gratis ¡que rico! #itsfree
2012-03-13	Continuamos el día en la #UAL. 13:30 h Paseo central. ACUDE Y MOVILIZA. #votaPSOE
2012-03-13	.@donadoreslaguna: Mañana captación de sangre junto con Cruz Roja en #UAL 8am #Torreón #GómezPalacio @javierquinterog
2012-03-13	feliz cumple a lo mas bonito de la #UAL @_estarli
2012-03-13	Já temos um Jacob na novela (Mica) Agora temos um Edward. #UAL #MEGUSTA - É VERO. http://tmblr.co/ZhLWdwHxzSiy
2012-03-13	@Maaraca Jajajajaj esque lo acabo de ver escirto en una de las mesas de la #ual
2012-03-13	@united On hold on the Premier "Priority" line for over 40 min. I'm not sure the value of being a loyal customer anymore. #ual #servicesucks
2012-03-13	Mañana cuando salga de la #UAL iré a sacarme fotos de carné pal permiso de conducir jiji :$
2012-03-13	Solitaa en #ual.... :( sin nadie que me hable ME DUERMO!!
2012-03-13	#ual #trabajos
2012-03-13	de aqui a un ratico para la #UAL con @Alexmondieu ;D
2012-03-13	United Airline just screwed me out of my aisle seat, gave me center, said I'm a winner "'cause it's still a safe plane." Go figure #UAL
2012-03-13	de camino a la universidad pero sin saber si me encontrare con mi asesor o no... esto es #UAL
2012-03-13	Não há como voltar ao passado e refazer sua história a ñ ser q vc visite a Cruz, o único fato consumado com poder de mudar seu futuro. #Ual!
2012-03-13	A la #UAL con @angavi5 y su nuevo ferrari enzo x)
2012-03-13	Buenos dias gente! Hoy dia de descanso de #ual, aunque toca estudiar T_T..#motivacionoff
2012-03-13	@CoisaCiumenta ual..loongii.kkkkkkkkkkkkkk #ual
2012-03-13	Viernes 23, organizamos charla-debate gratuita para cualquiera en la #UAL Lectura: Capítulo 3 del libro "El yo saturado" de Gergen, K.
2012-03-13	I fly quite a bit on United and they're not making it easy right now. #UAL #United
2012-03-13	Jornada de 12 horas en la #UAL!
2012-03-13	bueno para la #UAL ahora si que si xD
2012-03-13	@Mariloliss_ ves como te gusta y todo el nombre ;)
2012-03-13	Me muero de sueño... #ual
2012-03-13	@sandra_ssi22. Tuuuu al final habeis ganado n?? K suerte... Alee tres diitas pagados por la #ual
2012-03-13	Mañana captacon de sangre junto con cruz roja en #UAL 8am @MilenioLaguna @JESUSGOMEZFLOR @KarinaSanchezC @ZapaTorreon @exafm955torreon
2012-03-13	Reparto de material en la #UAL a las 13:30h en el Pasillo Central. Vota PSOE por el camino seguro.
2012-03-13	reunión con el tutor de grado a las 3:30 y clase a las 3:30..me parto en 2?? en fin cosas de la buena organización de la #UAL @ualenfurecida
2012-03-13	You mean the hagged out flt. attens? RT @ScottNations: I fly quite a bit on United and they're not making it easy right now. #UAL #United
2012-03-13	@rebealonso9 y ese cocheciyo ? No veas eres la mas falopera de la #ual
2012-03-14	4 Airlines Trading At Less Than 5 Times 2012 Estimates: By Adam... http://dlvr.it/1Jwl4Y #UAL #DAL #HA #LCC #BusinessNews #News
2012-03-14	United, are you paying attention! Your merger failings are starting to cost you customers. #UAL #United http://online.wsj.com/article/SB10001424052702304450004577279383547481476.html?mod=ITP_opinion_0…
2012-03-14	me acabo de enterar de que el incendio (que se veía desde toda Almería) era en el campus de la #UAL
2012-03-14	While on hold for > 103 min w/ United, tape bragged about installing lots more ways you can monitor channel 9 tower talk. Fun! #UAL
2012-03-14	Esta tarde a la #ual a hacer el trabajo de #psicobiologia .. que asco..
2012-03-14	Práctica terminada. A la #ual a entregarla, ratito de padel y a ver al Real Madrid!
2012-03-14	@FerForte_ qué ha pasao en la Cañada???
2012-03-14	Buenos dias! De nuevo en la biblioteca de la #ual a ver si termino ya la práctica de Creación Literaria. Ésta noche #championsleague
2012-03-14	#UAL nominada al CEDNO: "Campus de Excelencia a la Desinformación y la No Organización".
2012-03-14	Rumors that United is courting Goldman Sachs CEO to help them hone their "customer always comes last" policy. #UAL #united
2012-03-14	Me encanta que en la Universidad no te cojan el telefono... #ual
2012-03-14	Fuensanta Coves en la #UAL http://psoealmeria.com/noticias/foto-psoe-fuensanta-coves-en-la-ual-N9574.php… #Almería #Carboneras
2012-03-14	Hoy voy a la #ual a tiempo en el bus, que dia mas raro xD
2012-03-14	Momento de irse a dormir, mañana el ultimo examen, ensayo y ensayo jajaaj, Suerte al equipo de la #UAL mañana contra malaga...#TwitterOff
2012-03-14	"@ualenfurecida: #UAL nominada al CEDNO: "Campus de Excelencia a la Desinformación y la No Organización"."
2012-03-14	@Ainchoa fuego en la #ual?? Que a pasao?
2012-03-14	@olea recuerdo haberlo visto en alguna conferencia en la #UAL y alucinar viendo se mantenía arrancado
2012-03-14	De verdad que da gusto la organización de la #ual ... y ahora, taller de expresión corporal! a ver si mejora la mañana.
2012-03-14	me voy a mimir q mañana me toca estar casi todo el dia en la #ual u.u' #twitteroff
2012-03-14	Follow #UAL @FC_Always_LuaB
2012-03-14	Ya por la #Ual, es que hoy regalan caramelos? Que está esto petao!... #YoQuieroCaramelos
2012-03-14	Fuego en la #ual http://yfrog.com/gztmesij
2012-03-14	@ALBEALU Se ha metío fuego en la zona de la #UAL, al parecer. Aún me estoy informando :)
2012-03-14	Phone call w/ UA to get them to refund the 30k miles owed required escalation to Howard Beale level. Got the miles, almost had stroke. #UAL
2012-03-14	1.5 hr on phone with #ual #unitedairlines to get a ticket #poorcustomerservice
2012-03-14	#UAL: Garotos Surfistas, OMG, cada gatinho de tirar o ar. Vejam http://bit.ly/AeXquP
2012-03-14	Asqueao en la #ual menos mal que me queda pokito ya
2012-03-14	Cualquier ordenador pasado fue peor: http://olea.org/hardware/lisergia-I/…
2012-03-14	In related news, UAL down 3% today. #UAL #United
2012-03-14	Airlines Look to March for Clues on Demand, Fuel Cost http://goo.gl/fb/29fqm #business #biznews #equities #youtube #luv #lcc #ual
2012-03-14	Esta tarde a la #UAL a investigar con Arduino. :)
2012-03-14	La #ual es de todos, quema tu parte... Alguien se lo ha tomado al pie de la letra
2012-03-14	Nunca podría estudiar en una universidad con la playita tan cerca... que a gustito!!! :D #UAL
2012-03-14	En la #UAL y escuchando sirenas!! que esta pasando!!!
2012-03-14	Felicidades a los maricones de la #UAL por ganar esta mañana
2012-03-14	Maldita organización de mierda de la #Ual, siempre salimos los alumnos y alumnas perjudicados/as.
2012-03-14	buenos dias! de camino a la #ual ! #twitterOn
2012-03-14	@esmenou se horroriza en los baños de la #UAL cuándo suena una bomba atómica en el wc.
2012-03-14	Vamos a la parada a por el bus para que nos lleve a la #ual, en compañía de #Rafa claro está
2012-03-14	Fuego por la parte de atras de la #ual http://twitpic.com/8w878n
2012-03-15	So Lindo meninas ? #UAL '-'
2012-03-15	Caminando 10 minutos hacia mi aulario, porque he dejado mi coche donde dios perdio la chancla! Putos apacarmientos #ual @ualenfurecida
2012-03-15	Aularios de la #ual con menos vida que cementerios
2012-03-15	@Beatriz_Lg NÃO SEI SE EU VOU TE DAR hahahuahauhauahuahauhauahuahuahauahauhauhauhuhauahuah #ual #noup #voudarsimkounao
2012-03-15	@nselby I got one of those and I was on the phone for 53 minutes before I hung up in disgust. #UAL
2012-03-15	Jornada intensiva en la #ual
2012-03-15	Cosas que hacer hoy: quejarme de la #ual 
2012-03-15	getting #ual in the back of the bus
2012-03-15	@thais_erdeis2 CLARO, to saindo de casa agora pra ir te ver . cassete u_u e eu quero minha blusa mermão u_i AHSUAHSUSA ai Deus!
2012-03-15	#solotengo19años pero de que me recibí de la #UAL #Torreon
2012-03-15	Why I Would Sell Overpriced Carnival Shares To Buy United Airlines http://dlvr.it/1KGMcZ #CCL #RCL #UAL #Hawkinvest #news #live #hot
2012-03-15	Helping Financial Advisors Better Understand The P/E Ratio http://dlvr.it/1KCVh7 #BA #C #F #S #UAL #news #live #hot
2012-03-15	Mañana voy a contar la gente que vea por la mañana de camino a clase a la #ual , serán menos de 8, fijo
2012-03-15	Rafa Mora en la #Ual xD
2012-03-15	-Me voy a la #ual , a estudiar. -Claaaaaaro, a estudiar...
2012-03-15	La #UAL como vehículo de cohesión social, a todos nos encabrona.
2012-03-15	#UAL: Garotos Surfistas, OMG, cada gatinho de tirar o ar. Vejam http://bit.ly/AeXquP
2012-03-15	Amanha tem prova de fisica cm eu to feliz #ual tomara que chova bastante ai alaga tdu e ninguem vai pode chega até a escola
2012-03-15	Un día más perdiendo el tiempo en la #UAL
2012-03-15	@shoredogz and vice versa #ual
2012-03-15	¿Qué son entradas? Lo que tiene @CarlosCaSen en la cabeza XD #UAL
2012-03-15	Tomando el sol en la #ual mientras espero a @susaherna
2012-03-15	Tomando el solecico en la #Ual. Es el momento más productivo del día.
2012-03-15	De merienda en la #ual
2012-03-15	Arranca la mañana con reparto en la #UAL con @VLIDUENA ACUDE Y MOVILIZA!
2012-03-15	RT gracias x acompañarnos “@VLIDUENA: En #UAL @Jsa_AlmeriaCep ls estudiantes se hacen eco d camino seguro el #25M x su presente y futuro
2012-03-15	Tampoco vivimos tal mal @Misisilla @fgo_91 en la #ual
2012-03-15	Mañana libre, mm bueno libre, libre de #ual
2012-03-15	En la #UAL cc @Jsa_AlmeriaCep @DeSoleMartinez los estudiantes se hacen eco del camino seguro el #25M por su presente y futuro #votaPSOE
2012-03-15	Me parece vergonzoso que se permita un acto del PSOE en la Facultad en plena campaña. #launiversidadesdetodos
2012-03-15	Boa tarde queridos Twitteiros , #ual
2012-03-15	@pedrogoro Almeria la #UAL ha mandado correos con l factura de lo que cuesta a l #JuntadeAndalucia nuestra matricula.#launiversidadesdetodos
2012-03-15	Why I Would Sell Overpriced Carnival Shares To Buy United Airlines:... http://dlvr.it/1KGLMJ #CCL #RCL #UAL #Hawkinvest #BusinessNews #News
2012-03-15	Y ahora a ver a la gente en la playa tomando el sol.. Y yo a la #UAL v.v
2012-03-15	Me encantan los días que tengo clase por la mañana y tarde. Puedo sentir la #Ual en todo su esplendor. #IroníaOn
2012-03-15	#ual para dos horas de practicas inutiles... Quiero llegar tempranito para ver @Mujeresyhombre1 #enganchada
2012-03-16	111 minutos con el cuaderno cerrado.. Y pluma en mano.. Simulando que estudio.. #ual #chtm
2012-03-16	No hay ni cristo en la #ual...
2012-03-16	@buenorawr #ual
2012-03-16	Cheguei do shopping #UAL
2012-03-16	A los futuros Erasmus, da igual a donde intentéis huir, la #UAL os dará por culo incluso en Mordor.
2012-03-16	Sitting at @csm excited for the jewellery show 'NEUTOPIA' #UAL @MichelleWadey @AnurakDonovan
2012-03-16	@ualenfurecida Pero... ¿la #ual no es Mordor en si ya?
2012-03-16	Y ahora a #losenteraos en la #ual jajajaja @22_JuanGa esto es increible!!
2012-03-16	#ual LA VILNIUS UNIVERSITY VISITA LA UNIDAD DE DEPORTES DE LA UNIVERSIDAD DE ALMERIA: Una represe... http://bit.ly/FOibgz #polideportivo
2012-03-16	Viendo a #laspepis en la #ual jajajaja que grandes y qe panza de reiiir jajaa con el mitico @22_JuanGa
